funct1.c:1162:strdup	0	0.111111111111	1	0	0.	0	1	0	0	0	1	0	1.	0.171428571429	1.		
funct1.c:1165:strdup	0	0.111111111111	1	0	0.	0	1	0	0	0	1	0	1.	0.171428571429	1.		
funct1.c:1168:strdup	0	0.111111111111	1	0	0.	0	1	0	0	0	1	0	1.	0.171428571429	1.		
funct1.c:1171:strdup	0	0.111111111111	1	0	0.	0	1	0	0	0	1	0	1.	0.171428571429	1.		
funct1.c:1390:strncmp	1	0.333333333333	1	1	1.	0	1	0	0	0	1	0	1.	0.0761904761905	0.		
funct1.c:1395:strcmp	0	0.222222222222	1	1	1.	1	1	1	0	1	1	0	1.	0.171428571429	0.		
funct1.c:1402:strdup	0	0.111111111111	1	0	1.	1	1	0	0	1	1	0	1.	0.285714285714	0.		
funct1.c:1441:strncmp	1	0.333333333333	1	1	1.	0	1	0	0	0	1	0	1.	0.0761904761905	0.		
funct1.c:1445:strcmp	0	0.222222222222	1	1	1.	1	1	1	1	1	1	0	1.	0.171428571429	0.		
funct1.c:1467:strcmp	0	0.222222222222	1	1	1.	0	1	1	1	1	1	0	1.	0.114285714286	0.		
funct1.c:1473:strcmp	0	0.222222222222	1	1	1.	0	1	1	1	1	1	0	1.	0.114285714286	0.		
funct1.c:1538:strcpy	0	0.222222222222	0	0	0.	0	1	0	0	0	1	0	1.	0.0571428571429	1.		
funct1.c:1542:strcpy	0	0.222222222222	0	0	0.	0	1	0	0	0	1	0	1.	0.0571428571429	1.		
funct1.c:1546:strcpy	0	0.222222222222	0	0	0.	0	1	0	0	0	1	0	1.	0.0571428571429	1.		
funct1.c:1649:strstr	0	0.222222222222	1	0	1.	0	1	1	1	1	0	0	1.	0.114285714286	1.		
funct1.c:1716:__ctype_b_loc	1	0.	1	0	0.	0	0	1	0	1	1	0	1.	0.	1.		
funct1.c:1901:atoi	0	0.111111111111	1	1	1.	1	0	0	0	0	0	0	1.	0.171428571429	1.		
funct1.c:1926:strdup	0	0.111111111111	1	0	0.	0	1	0	0	0	0	1	1.	0.171428571429	0.		
funct1.c:1939:strdup	0	0.111111111111	1	0	0.	0	1	0	0	0	0	1	1.	0.171428571429	0.		
funct1.c:1948:strdup	0	0.111111111111	1	0	0.	0	1	0	0	0	0	1	1.	0.171428571429	0.		
funct1.c:2073:strdup	0	0.111111111111	1	0	0.	0	1	0	0	0	1	0	1.	0.171428571429	1.		
funct1.c:2077:strdup	0	0.111111111111	1	0	0.	0	1	0	0	0	1	0	1.	0.171428571429	1.		
funct1.c:2081:strdup	0	0.111111111111	1	0	0.	0	1	0	0	0	1	0	1.	0.171428571429	1.		
funct1.c:2106:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
funct1.c:2120:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2122:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2124:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2126:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2128:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2130:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2132:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2134:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2136:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2138:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2140:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2142:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2144:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2146:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2148:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2150:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2152:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2154:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2156:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2158:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2160:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2162:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2164:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2166:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2168:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2170:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2172:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2174:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2176:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2178:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2180:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2182:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2184:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2186:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2188:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2190:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2192:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2194:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2196:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2198:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2200:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2202:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2204:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2206:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2208:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2210:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2212:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2214:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2216:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2218:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2220:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2222:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2224:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2226:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2228:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2230:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2232:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2234:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2236:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2238:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2240:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2242:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2244:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2246:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2248:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2250:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2252:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2254:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2256:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2258:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2260:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2262:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2264:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2266:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2268:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2270:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2272:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2274:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2276:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2278:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:227:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
funct1.c:2280:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2282:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2284:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2286:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2288:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2290:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2292:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2294:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2296:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2298:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2300:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2302:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2304:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2306:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2308:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2310:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2312:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2314:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2316:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2318:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2320:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2322:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2324:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2326:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2328:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2330:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2332:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2334:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2336:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2338:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2340:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2342:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2344:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2346:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2348:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2350:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2352:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2354:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2356:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2358:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:235:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
funct1.c:2360:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2362:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2364:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2366:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2368:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2370:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2372:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2374:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:2376:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	0	0	1.	0.114285714286	1.		
funct1.c:283:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
funct1.c:333:snprintf	1	0.444444444444	0	0	0.	0	0	0	0	0	0	0	0.	0.0428571428571	0.		
funct1.c:337:snprintf	1	0.444444444444	0	0	0.	0	0	0	0	0	0	0	0.	0.0428571428571	0.		
funct1.c:344:strdup	0	0.111111111111	1	0	0.	0	1	0	0	0	0	1	1.	0.171428571429	0.		
funct1.c:367:strdup	0	0.111111111111	1	0	0.	0	1	0	0	0	1	1	1.	0.171428571429	1.		
funct1.c:371:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
funct1.c:374:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
funct1.c:377:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
funct1.c:383:snprintf	1	0.555555555556	0	0	0.	0	0	0	0	0	0	0	0.	0.0457142857143	0.		
funct1.c:387:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
funct1.c:390:snprintf	1	0.555555555556	0	0	0.	0	0	0	0	0	0	0	0.	0.0457142857143	0.		
funct1.c:393:snprintf	1	0.666666666667	0	0	0.	0	0	0	0	0	0	0	0.	0.047619047619	0.		
funct1.c:397:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
funct1.c:400:snprintf	1	0.666666666667	0	0	0.	0	0	0	0	0	0	0	0.	0.047619047619	0.		
funct1.c:403:snprintf	1	0.777777777778	0	0	0.	0	0	0	0	0	0	0	0.	0.0489795918367	0.		
funct1.c:408:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
funct1.c:411:snprintf	1	0.777777777778	0	0	0.	0	0	0	0	0	0	0	0.	0.0489795918367	0.		
funct1.c:415:snprintf	1	0.888888888889	0	0	0.	0	0	0	0	0	0	0	0.	0.05	0.		
funct1.c:420:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
funct1.c:423:snprintf	1	0.888888888889	0	0	0.	0	0	0	0	0	0	0	0.	0.05	0.		
funct1.c:428:snprintf	1	1.	0	0	0.	0	0	0	0	0	0	0	0.	0.0507936507937	0.		
funct1.c:435:strdup	0	0.111111111111	1	0	0.	0	1	0	0	0	1	1	1.	0.171428571429	0.		
funct1.c:692:snprintf	1	0.555555555556	0	0	0.	0	0	0	0	0	0	0	0.	0.0457142857143	0.		
funct1.c:694:snprintf	1	0.444444444444	0	0	0.	0	0	0	0	0	0	0	0.	0.0428571428571	0.		
funct1.c:737:strchr	1	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.0857142857143	0.		
funct1.c:743:sscanf	0	0.333333333333	1	1	1.	0	0	0	0	0	1	0	0.	0.0761904761905	0.		
funct1.c:777:strlen	0	0.111111111111	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
funct1.c:86:__ctype_b_loc	1	0.	1	0	0.	0	0	1	0	1	1	0	1.	0.	1.		
graphics.c:1002:fopen	0	0.222222222222	1	0	1.	0	0	0	0	0	1	0	1.	0.114285714286	1.		
graphics.c:1006:fread	1	0.444444444444	1	1	0.	0	0	0	0	0	1	0	0.	0.0571428571429	0.		
graphics.c:1012:memcmp	1	0.333333333333	1	1	0.	0	1	0	0	0	1	0	1.	0.0761904761905	0.		
graphics.c:1045:fabs	0	0.111111111111	1	0	0.	0	0	0	0	0	1	0	0.	0.285714285714	0.		
graphics.c:1046:fabs	0	0.111111111111	1	0	0.	0	0	0	0	0	1	0	0.	0.285714285714	0.		
graphics.c:1110:fopen	0	0.222222222222	1	0	1.	0	0	0	0	0	1	0	1.	0.114285714286	1.		
graphics.c:1152:rewind	0	0.111111111111	0	0	0.	0	0	0	0	0	0	0	0.	0.0571428571429	0.		
graphics.c:1174:fopen	0	0.222222222222	1	0	1.	0	0	0	0	1	1	0	1.	0.114285714286	1.		
graphics.c:1179:fgetc	0	0.111111111111	1	1	0.	0	0	0	0	0	1	0	0.	0.171428571429	0.		
graphics.c:1185:feof	0	0.111111111111	1	1	0.	0	0	1	0	1	1	0	0.	0.171428571429	0.		
graphics.c:1187:feof	0	0.111111111111	1	1	0.	0	0	1	0	1	1	0	0.	0.171428571429	0.		
graphics.c:1187:fgetc	0	0.111111111111	1	1	0.	0	0	1	0	1	1	0	0.	0.171428571429	0.		
graphics.c:1190:feof	0	0.111111111111	1	1	0.	0	0	1	0	1	1	0	0.	0.171428571429	0.		
graphics.c:1190:fgetc	0	0.111111111111	1	1	0.	0	0	1	0	1	1	0	0.	0.171428571429	0.		
graphics.c:1196:fread	1	0.444444444444	1	1	0.	0	0	0	0	0	1	0	0.	0.0571428571429	0.		
graphics.c:1196:fseek	1	0.333333333333	1	1	0.	0	0	0	0	0	1	0	1.	0.0571428571429	0.		
graphics.c:1221:rewind	0	0.111111111111	0	0	0.	0	0	0	0	0	0	0	0.	0.0571428571429	0.		
graphics.c:1245:strdup	0	0.111111111111	1	0	1.	0	1	0	0	0	1	0	1.	0.171428571429	0.		
graphics.c:1247:fopen	0	0.222222222222	1	0	1.	0	0	0	0	0	1	0	1.	0.114285714286	1.		
graphics.c:1253:fread	1	0.444444444444	1	1	0.	0	0	0	0	0	1	0	0.	0.0428571428571	0.		
graphics.c:1255:fread	1	0.444444444444	1	1	0.	0	0	0	0	0	1	0	0.	0.0428571428571	0.		
graphics.c:1257:fread	1	0.444444444444	1	1	0.	0	0	0	0	0	1	0	0.	0.0428571428571	0.		
graphics.c:1259:fread	1	0.444444444444	1	1	0.	0	0	0	0	0	1	0	0.	0.0428571428571	0.		
graphics.c:1261:fread	1	0.444444444444	1	1	0.	0	0	0	0	0	1	0	0.	0.0428571428571	0.		
graphics.c:1263:fread	1	0.444444444444	1	1	0.	0	0	0	0	0	1	0	0.	0.0428571428571	0.		
graphics.c:1265:fread	1	0.444444444444	1	1	0.	0	0	0	0	0	1	0	0.	0.0428571428571	0.		
graphics.c:1267:fread	1	0.444444444444	1	1	0.	0	0	0	0	0	1	0	0.	0.0428571428571	0.		
graphics.c:1269:fread	1	0.444444444444	1	1	0.	0	0	0	0	0	1	0	0.	0.0428571428571	0.		
graphics.c:1271:fread	1	0.444444444444	1	1	0.	0	0	0	0	0	1	0	0.	0.0428571428571	0.		
graphics.c:1273:fread	1	0.444444444444	1	1	0.	0	0	0	0	0	1	0	0.	0.0428571428571	0.		
graphics.c:1306:rewind	0	0.111111111111	0	0	0.	0	0	0	0	0	0	0	0.	0.0571428571429	0.		
graphics.c:1338:fopen	0	0.222222222222	1	0	1.	0	0	0	0	0	1	0	1.	0.114285714286	1.		
graphics.c:1344:fread	1	0.444444444444	1	1	0.	0	0	0	0	0	1	0	0.	0.0428571428571	0.		
graphics.c:1350:fread	1	0.444444444444	1	1	0.	0	0	0	0	0	1	0	0.	0.0428571428571	0.		
graphics.c:1352:fread	1	0.444444444444	1	1	0.	0	0	0	0	0	1	0	0.	0.0428571428571	0.		
graphics.c:1354:fread	1	0.444444444444	1	1	0.	0	0	0	0	0	1	0	0.	0.0428571428571	0.		
graphics.c:1356:fread	1	0.444444444444	1	1	0.	0	0	0	0	0	1	0	0.	0.0428571428571	0.		
graphics.c:1358:fread	1	0.444444444444	1	1	0.	0	0	0	0	0	1	0	0.	0.0428571428571	0.		
graphics.c:1368:abs	0	0.111111111111	1	1	0.	0	0	0	0	0	1	0	0.	0.228571428571	0.		
graphics.c:1369:abs	0	0.111111111111	1	1	0.	0	0	0	0	0	1	0	0.	0.228571428571	0.		
graphics.c:1373:rewind	0	0.111111111111	0	0	0.	0	0	0	0	0	0	0	0.	0.0571428571429	0.		
graphics.c:1374:fread	1	0.444444444444	1	1	0.	0	0	0	0	0	1	0	0.	0.0428571428571	0.		
graphics.c:1376:fread	1	0.444444444444	1	1	0.	0	0	0	0	0	1	0	0.	0.0428571428571	0.		
graphics.c:1401:rewind	0	0.111111111111	0	0	0.	0	0	0	0	0	0	0	0.	0.0571428571429	0.		
graphics.c:1594:_IO_getc	0	0.111111111111	1	1	0.	0	0	1	0	1	0	0	0.	0.171428571429	0.		
graphics.c:1602:_IO_getc	0	0.111111111111	1	1	0.	0	0	0	0	1	0	0	0.	0.171428571429	0.		
graphics.c:1609:ungetc	0	0.222222222222	0	0	0.	0	0	0	0	0	0	0	0.	0.0571428571429	0.		
graphics.c:1630:strcmp	0	0.222222222222	1	1	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
graphics.c:1637:fopen	0	0.222222222222	1	0	1.	0	0	0	0	1	1	0	1.	0.114285714286	1.		
graphics.c:1643:fscanf	0	0.444444444444	1	1	0.	0	0	0	0	1	1	0	0.	0.0714285714286	0.		
graphics.c:1650:fscanf	0	0.333333333333	1	1	0.	0	0	0	0	1	1	0	1.	0.0952380952381	0.		
graphics.c:1654:fscanf	0	0.333333333333	1	1	0.	0	0	1	0	1	1	0	1.	0.0952380952381	0.		
graphics.c:1657:sscanf	0	0.333333333333	1	1	0.	0	0	0	0	1	1	0	0.	0.0761904761905	0.		
graphics.c:1661:fscanf	0	0.333333333333	1	1	0.	0	0	0	0	1	1	0	0.	0.0761904761905	0.		
graphics.c:1669:_IO_getc	0	0.111111111111	1	1	0.	0	0	1	0	1	1	0	0.	0.171428571429	0.		
graphics.c:1677:_IO_getc	0	0.111111111111	1	1	0.	0	0	1	0	1	1	0	0.	0.171428571429	0.		
graphics.c:1799:snprintf	1	0.444444444444	0	0	1.	1	0	0	0	0	0	0	0.	0.0428571428571	0.		
graphics.c:1807:fopen	0	0.222222222222	1	0	1.	0	0	0	0	0	1	0	1.	0.114285714286	1.		
graphics.c:1836:strstr	0	0.222222222222	1	0	1.	0	1	0	0	0	1	0	1.	0.114285714286	1.		
